City,Period,Temperature,Status
OIAPOQUE,2019-09,25.0,Perfect
OIAPOQUE,2019-10,25.0,Perfect
OIAPOQUE,2019-11,25.0,Perfect
OIAPOQUE,2019-12,25.0,Perfect
OIAPOQUE,2022-01,25.0,Perfect
OIAPOQUE,2022-02,25.0,Perfect
OIAPOQUE,2022-03,25.0,Perfect
OIAPOQUE,2022-04,25.0,Perfect
OIAPOQUE,2022-05,25.0,Perfect
OIAPOQUE,2022-06,25.0,Perfect
OIAPOQUE,2022-07,25.0,Perfect
OIAPOQUE,2022-08,25.0,Perfect
OIAPOQUE,2022-09,25.0,Perfect
OIAPOQUE,2022-10,25.0,Perfect
OIAPOQUE,2022-11,25.0,Perfect
OIAPOQUE,2022-12,25.0,Perfect
PACAJA,2019-01,26.0,Perfect
PACAJA,2019-02,26.0,Perfect
PACAJA,2019-03,26.0,Perfect
PACAJA,2019-04,26.0,Perfect
PACAJA,2019-05,28.0,Perfect
PACAJA,2019-06,31.0,Perfect
PACAJA,2019-07,27.0,Perfect
PACAJA,2019-08,27.0,Perfect
PACAJA,2019-09,28.0,Perfect
PACAJA,2019-10,28.0,Perfect
PACAJA,2019-11,28.0,Perfect
PACAJA,2019-12,27.0,Perfect
PACAJA,2020-01,26.0,Perfect
PACAJA,2020-02,26.0,Perfect
PACAJA,2020-03,26.0,Perfect
PACAJA,2020-04,26.0,Perfect
PACAJA,2020-05,26.0,Perfect
PACAJA,2020-06,26.0,Perfect
PACAJA,2020-07,26.0,Perfect
PACAJA,2020-08,26.0,Perfect
PACAJA,2020-09,26.0,Perfect
PACAJA,2020-10,26.0,Perfect
PACAJA,2020-11,26.0,Perfect
PACAJA,2020-12,26.0,Perfect
PACAJA,2022-01,27.0,Perfect
PACAJA,2022-02,27.0,Perfect
PACAJA,2022-03,27.0,Perfect
PACAJA,2022-04,27.0,Perfect
PACAJA,2022-05,27.0,Perfect
PACAJA,2022-06,26.0,Perfect
PACAJA,2022-07,27.0,Perfect
PACAJA,2022-08,27.0,Perfect
PACAJA,2022-09,28.0,Perfect
PACAJA,2022-10,28.0,Perfect
PACAJA,2022-11,27.0,Perfect
PACAJA,2022-12,26.0,Perfect
PACAJA,2023-01,26.0,Perfect
PACAJA,2023-02,26.0,Perfect
PACAJA,2023-03,26.0,Perfect
PACAJA,2023-04,26.0,Perfect
PACAJA,2023-05,26.0,Perfect
PACAJA,2023-06,27.0,Perfect
PACAJA,2023-07,27.0,Perfect
PACAJA,2023-08,26.0,Perfect
PACAJA,2023-09,26.0,Perfect
PACAJA,2023-10,26.0,Perfect
PACAJA,2023-11,26.0,Perfect
PACAJA,2023-12,26.0,Perfect
PALMAS,2019-01,26.0,Perfect
PALMAS,2019-02,26.0,Perfect
PALMAS,2019-03,26.0,Perfect
PALMAS,2019-04,27.0,Perfect
PALMAS,2019-05,28.0,Perfect
PALMAS,2019-06,28.0,Perfect
PALMAS,2019-07,28.0,Perfect
PALMAS,2019-08,29.0,Perfect
PALMAS,2019-09,31.0,Perfect
PALMAS,2019-10,27.0,Perfect
PALMAS,2019-11,27.0,Perfect
PALMAS,2019-12,27.0,Perfect
PALMAS,2020-01,26.0,Perfect
PALMAS,2020-02,27.0,Perfect
PALMAS,2020-03,26.0,Perfect
PALMAS,2020-04,27.0,Perfect
PALMAS,2020-05,27.0,Perfect
PALMAS,2020-06,27.0,Perfect
PALMAS,2020-07,27.0,Perfect
PALMAS,2020-08,29.0,Perfect
PALMAS,2020-09,31.0,Perfect
PALMAS,2020-10,29.0,Perfect
PALMAS,2020-11,28.0,Perfect
PALMAS,2020-12,27.0,Perfect
PALMAS,2021-01,26.0,Perfect
PALMAS,2021-02,25.0,Perfect
PALMAS,2021-03,26.0,Perfect
PALMAS,2021-04,26.0,Perfect
PALMAS,2021-05,27.0,Perfect
PALMAS,2021-06,27.0,Perfect
PALMAS,2021-07,27.0,Perfect
PALMAS,2021-08,29.0,Perfect
PALMAS,2021-09,30.0,Perfect
PALMAS,2021-10,28.0,Perfect
PALMAS,2021-11,27.0,Perfect
PALMAS,2021-12,27.0,Perfect
PALMAS,2022-01,26.0,Perfect
PALMAS,2022-02,26.0,Perfect
PALMAS,2022-03,26.0,Perfect
PALMAS,2022-04,27.0,Perfect
PALMAS,2022-05,28.0,Perfect
PALMAS,2022-06,28.0,Perfect
PALMAS,2022-07,28.0,Perfect
PALMAS,2022-08,30.0,Perfect
PALMAS,2022-09,30.0,Perfect
PALMAS,2022-10,30.0,Perfect
PALMAS,2022-11,26.0,Perfect
PALMAS,2022-12,26.0,Perfect
PALMAS,2023-01,27.0,Perfect
PALMAS,2023-02,28.0,Perfect
PALMAS,2023-03,26.0,Perfect
PALMAS,2023-04,27.0,Perfect
PALMAS,2023-05,27.0,Perfect
PALMAS,2023-06,27.0,Perfect
PALMAS,2023-07,27.0,Perfect
PALMAS,2023-08,29.0,Perfect
PALMAS,2023-09,30.0,Perfect
PALMAS,2023-10,29.0,Perfect
PALMAS,2023-11,28.0,Perfect
PALMAS,2023-12,28.0,Perfect
PARAGOMINAS,2019-01,25.0,Perfect
PARAGOMINAS,2019-02,25.0,Perfect
PARAGOMINAS,2019-03,25.0,Perfect
PARAGOMINAS,2019-04,26.0,Perfect
PARAGOMINAS,2019-05,26.0,Perfect
PARAGOMINAS,2019-06,26.0,Perfect
PARAGOMINAS,2019-07,26.0,Perfect
PARAGOMINAS,2019-08,26.0,Perfect
PARAGOMINAS,2019-09,27.0,Perfect
PARAGOMINAS,2019-10,27.0,Perfect
PARAGOMINAS,2019-11,28.0,Perfect
PARAGOMINAS,2019-12,27.0,Perfect
PARAGOMINAS,2020-01,25.0,Perfect
PARAGOMINAS,2020-02,25.0,Perfect
PARAGOMINAS,2020-03,26.0,Perfect
PARAGOMINAS,2020-04,26.0,Perfect
PARAGOMINAS,2020-05,26.0,Perfect
PARAGOMINAS,2020-06,26.0,Perfect
PARAGOMINAS,2020-07,26.0,Perfect
PARAGOMINAS,2020-08,27.0,Perfect
PARAGOMINAS,2020-09,31.0,Perfect
PARAGOMINAS,2020-10,30.0,Perfect
PARAGOMINAS,2020-11,27.0,Perfect
PARAGOMINAS,2020-12,27.0,Perfect
PARAGOMINAS,2022-01,26.0,Perfect
PARAGOMINAS,2022-02,26.0,Perfect
PARAGOMINAS,2022-03,26.0,Perfect
PARAGOMINAS,2022-04,26.0,Perfect
PARAGOMINAS,2022-05,26.0,Perfect
PARAGOMINAS,2022-06,26.0,Perfect
PARAGOMINAS,2022-07,26.0,Perfect
PARAGOMINAS,2022-08,26.0,Perfect
PARAGOMINAS,2022-09,26.0,Perfect
PARAGOMINAS,2022-10,26.0,Perfect
PARAGOMINAS,2022-11,26.0,Perfect
PARAGOMINAS,2022-12,26.0,Perfect
PARAGOMINAS,2023-01,28.0,Perfect
PARAGOMINAS,2023-02,28.0,Perfect
PARAGOMINAS,2023-03,28.0,Perfect
PARAGOMINAS,2023-04,28.0,Perfect
PARAGOMINAS,2023-05,28.0,Perfect
PARAGOMINAS,2023-06,28.0,Perfect
PARAGOMINAS,2023-07,28.0,Perfect
PARAGOMINAS,2023-08,28.0,Perfect
PARAGOMINAS,2023-09,28.0,Perfect
PARAGOMINAS,2023-10,28.0,Perfect
PARAGOMINAS,2023-11,29.0,Perfect
PARAGOMINAS,2023-12,28.0,Perfect
PARANA,2019-01,28.0,Perfect
PARANA,2019-02,28.0,Perfect
PARANA,2019-03,25.0,Perfect
PARANA,2019-04,26.0,Perfect
PARANA,2019-05,26.0,Perfect
PARANA,2019-06,24.0,Regular
PARANA,2019-07,24.0,Regular
PARANA,2019-08,26.0,Perfect
PARANA,2019-09,29.0,Perfect
PARANA,2019-10,29.0,Perfect
PARANA,2019-11,27.0,Perfect
PARANA,2019-12,28.0,Perfect
PARANA,2020-01,26.0,Perfect
PARANA,2020-02,26.0,Perfect
PARANA,2020-03,25.0,Perfect
PARANA,2020-04,26.0,Perfect
PARANA,2020-05,25.0,Perfect
PARANA,2020-06,24.0,Regular
PARANA,2020-07,23.0,Regular
PARANA,2020-08,25.0,Perfect
PARANA,2020-09,28.0,Perfect
PARANA,2020-10,29.0,Perfect
PARANA,2020-11,27.0,Perfect
PARANA,2020-12,26.0,Perfect
PARANA,2021-01,27.0,Perfect
PARANA,2021-02,24.0,Regular
PARANA,2021-03,26.0,Perfect
PARANA,2021-04,26.0,Perfect
PARANA,2021-05,26.0,Perfect
PARANA,2021-06,26.0,Perfect
PARANA,2021-07,26.0,Perfect
PARANA,2021-08,26.0,Perfect
PARANA,2021-09,28.0,Perfect
PARANA,2021-10,27.0,Perfect
PARANA,2021-11,25.0,Perfect
PARANA,2021-12,24.0,Regular
PARANA,2022-01,25.0,Perfect
PARANA,2022-02,26.0,Perfect
PARANA,2022-03,26.0,Perfect
PARANA,2022-04,26.0,Perfect
PARANA,2022-05,24.0,Regular
PARANA,2022-06,23.0,Regular
PARANA,2022-07,23.0,Regular
PARANA,2022-08,26.0,Perfect
PARANA,2022-09,27.0,Perfect
PARANA,2022-10,28.0,Perfect
PARANA,2022-11,25.0,Perfect
PARANA,2022-12,25.0,Perfect
PARANA,2023-01,25.0,Perfect
PARANA,2023-02,26.0,Perfect
PARANA,2023-03,25.0,Perfect
PARANA,2023-04,26.0,Perfect
PARANA,2023-05,26.0,Perfect
PARANA,2023-06,25.0,Perfect
PARANA,2023-07,24.0,Regular
PARANA,2023-08,26.0,Perfect
PARANA,2023-09,29.0,Perfect
PARANA,2023-10,30.0,Perfect
PARANA,2023-11,29.0,Perfect
PARANA,2023-12,28.0,Perfect
PARINTINS,2019-01,27.0,Perfect
PARINTINS,2019-02,26.0,Perfect
PARINTINS,2019-03,27.0,Perfect
PARINTINS,2019-04,27.0,Perfect
PARINTINS,2019-05,27.0,Perfect
PARINTINS,2019-06,27.0,Perfect
PARINTINS,2019-07,27.0,Perfect
PARINTINS,2019-08,27.0,Perfect
PARINTINS,2019-09,27.0,Perfect
PARINTINS,2019-10,27.0,Perfect
PARINTINS,2019-11,27.0,Perfect
PARINTINS,2019-12,27.0,Perfect
PARINTINS,2020-01,27.0,Perfect
PARINTINS,2020-02,27.0,Perfect
PARINTINS,2020-03,27.0,Perfect
PARINTINS,2020-04,27.0,Perfect
PARINTINS,2020-05,27.0,Perfect
PARINTINS,2020-06,27.0,Perfect
PARINTINS,2020-07,28.0,Perfect
PARINTINS,2020-08,29.0,Perfect
PARINTINS,2020-09,30.0,Perfect
PARINTINS,2020-10,29.0,Perfect
PARINTINS,2020-11,28.0,Perfect
PARINTINS,2020-12,27.0,Perfect
PARINTINS,2023-01,26.0,Perfect
PARINTINS,2023-02,26.0,Perfect
PARINTINS,2023-03,27.0,Perfect
PARINTINS,2023-04,27.0,Perfect
PARINTINS,2023-05,28.0,Perfect
PARINTINS,2023-06,27.0,Perfect
PARINTINS,2023-07,28.0,Perfect
PARINTINS,2023-08,29.0,Perfect
PARINTINS,2023-09,30.0,Perfect
PARINTINS,2023-10,31.0,Perfect
PARINTINS,2023-11,31.0,Perfect
PARINTINS,2023-12,29.0,Perfect
PARQUE ESTADUAL CHANDLESS,2019-01,26.0,Perfect
PARQUE ESTADUAL CHANDLESS,2019-02,26.0,Perfect
PARQUE ESTADUAL CHANDLESS,2019-03,26.0,Perfect
PARQUE ESTADUAL CHANDLESS,2019-04,28.0,Perfect
PARQUE ESTADUAL CHANDLESS,2019-05,26.0,Perfect
PARQUE ESTADUAL CHANDLESS,2019-06,25.0,Perfect
PARQUE ESTADUAL CHANDLESS,2019-07,23.0,Regular
PARQUE ESTADUAL CHANDLESS,2019-08,24.0,Regular
PARQUE ESTADUAL CHANDLESS,2019-09,26.0,Perfect
PARQUE ESTADUAL CHANDLESS,2019-10,25.0,Perfect
PARQUE ESTADUAL CHANDLESS,2019-11,25.0,Perfect
PARQUE ESTADUAL CHANDLESS,2019-12,25.0,Perfect
PARQUE ESTADUAL CHANDLESS,2020-01,26.0,Perfect
PARQUE ESTADUAL CHANDLESS,2020-02,25.0,Perfect
PARQUE ESTADUAL CHANDLESS,2020-03,25.0,Perfect
PARQUE ESTADUAL CHANDLESS,2020-04,25.0,Perfect
PARQUE ESTADUAL CHANDLESS,2020-05,24.0,Regular
PARQUE ESTADUAL CHANDLESS,2020-06,25.0,Perfect
PARQUE ESTADUAL CHANDLESS,2020-07,24.0,Regular
PARQUE ESTADUAL CHANDLESS,2020-08,24.0,Regular
PARQUE ESTADUAL CHANDLESS,2020-09,26.0,Perfect
PARQUE ESTADUAL CHANDLESS,2020-10,26.0,Perfect
PARQUE ESTADUAL CHANDLESS,2020-11,26.0,Perfect
PARQUE ESTADUAL CHANDLESS,2020-12,25.0,Perfect
PARQUE ESTADUAL CHANDLESS,2021-01,25.0,Perfect
PARQUE ESTADUAL CHANDLESS,2021-02,25.0,Perfect
PARQUE ESTADUAL CHANDLESS,2021-03,24.0,Regular
PARQUE ESTADUAL CHANDLESS,2021-04,25.0,Perfect
PARQUE ESTADUAL CHANDLESS,2021-05,24.0,Regular
PARQUE ESTADUAL CHANDLESS,2021-06,24.0,Regular
PARQUE ESTADUAL CHANDLESS,2021-07,23.0,Regular
PARQUE ESTADUAL CHANDLESS,2021-08,25.0,Perfect
PARQUE ESTADUAL CHANDLESS,2021-09,26.0,Perfect
PARQUE ESTADUAL CHANDLESS,2021-10,26.0,Perfect
PARQUE ESTADUAL CHANDLESS,2021-11,25.0,Perfect
PARQUE ESTADUAL CHANDLESS,2021-12,25.0,Perfect
PARQUE ESTADUAL CHANDLESS,2022-01,26.0,Perfect
PARQUE ESTADUAL CHANDLESS,2022-02,25.0,Perfect
PARQUE ESTADUAL CHANDLESS,2022-03,25.0,Perfect
PARQUE ESTADUAL CHANDLESS,2022-04,25.0,Perfect
PARQUE ESTADUAL CHANDLESS,2022-05,24.0,Regular
PARQUE ESTADUAL CHANDLESS,2022-06,24.0,Regular
PARQUE ESTADUAL CHANDLESS,2022-07,26.0,Perfect
PARQUE ESTADUAL CHANDLESS,2022-08,24.0,Regular
PARQUE ESTADUAL CHANDLESS,2022-09,26.0,Perfect
PARQUE ESTADUAL CHANDLESS,2022-10,26.0,Perfect
PARQUE ESTADUAL CHANDLESS,2022-11,25.0,Perfect
PARQUE ESTADUAL CHANDLESS,2022-12,25.0,Perfect
PARQUE ESTADUAL CHANDLESS,2023-01,25.0,Perfect
PARQUE ESTADUAL CHANDLESS,2023-02,25.0,Perfect
PARQUE ESTADUAL CHANDLESS,2023-03,25.0,Perfect
PARQUE ESTADUAL CHANDLESS,2023-04,25.0,Perfect
PARQUE ESTADUAL CHANDLESS,2023-05,26.0,Perfect
PARQUE ESTADUAL CHANDLESS,2023-06,25.0,Perfect
PARQUE ESTADUAL CHANDLESS,2023-07,25.0,Perfect
PARQUE ESTADUAL CHANDLESS,2023-08,25.0,Perfect
PARQUE ESTADUAL CHANDLESS,2023-09,25.0,Perfect
PARQUE ESTADUAL CHANDLESS,2023-10,25.0,Perfect
PARQUE ESTADUAL CHANDLESS,2023-11,25.0,Perfect
PARQUE ESTADUAL CHANDLESS,2023-12,25.0,Perfect
PEDRO AFONSO,2019-01,28.0,Perfect
PEDRO AFONSO,2019-02,28.0,Perfect
PEDRO AFONSO,2019-03,26.0,Perfect
PEDRO AFONSO,2019-04,27.0,Perfect
PEDRO AFONSO,2019-05,27.0,Perfect
PEDRO AFONSO,2019-06,27.0,Perfect
PEDRO AFONSO,2019-07,27.0,Perfect
PEDRO AFONSO,2019-08,28.0,Perfect
PEDRO AFONSO,2019-09,29.0,Perfect
PEDRO AFONSO,2019-10,27.0,Perfect
PEDRO AFONSO,2019-11,27.0,Perfect
PEDRO AFONSO,2019-12,27.0,Perfect
PEDRO AFONSO,2020-01,26.0,Perfect
PEDRO AFONSO,2020-02,26.0,Perfect
PEDRO AFONSO,2020-03,26.0,Perfect
PEDRO AFONSO,2020-04,27.0,Perfect
PEDRO AFONSO,2020-05,27.0,Perfect
PEDRO AFONSO,2020-06,27.0,Perfect
PEDRO AFONSO,2020-07,26.0,Perfect
PEDRO AFONSO,2020-08,28.0,Perfect
PEDRO AFONSO,2020-09,29.0,Perfect
PEDRO AFONSO,2020-10,29.0,Perfect
PEDRO AFONSO,2020-11,27.0,Perfect
PEDRO AFONSO,2020-12,27.0,Perfect
PEDRO AFONSO,2021-01,26.0,Perfect
PEDRO AFONSO,2021-02,25.0,Perfect
PEDRO AFONSO,2021-03,26.0,Perfect
PEDRO AFONSO,2021-04,26.0,Perfect
PEDRO AFONSO,2021-05,27.0,Perfect
PEDRO AFONSO,2021-06,30.0,Perfect
PEDRO AFONSO,2021-07,31.0,Perfect
PEDRO AFONSO,2021-08,34.0,Regular
PEDRO AFONSO,2021-09,33.0,Perfect
PEDRO AFONSO,2021-10,31.0,Perfect
PEDRO AFONSO,2021-11,29.0,Perfect
PEDRO AFONSO,2021-12,29.0,Perfect
PEDRO AFONSO,2023-01,28.0,Perfect
PEDRO AFONSO,2023-02,28.0,Perfect
PEDRO AFONSO,2023-03,26.0,Perfect
PEDRO AFONSO,2023-04,27.0,Perfect
PEDRO AFONSO,2023-05,27.0,Perfect
PEDRO AFONSO,2023-06,27.0,Perfect
PEDRO AFONSO,2023-07,27.0,Perfect
PEDRO AFONSO,2023-08,28.0,Perfect
PEDRO AFONSO,2023-09,29.0,Perfect
PEDRO AFONSO,2023-10,29.0,Perfect
PEDRO AFONSO,2023-11,28.0,Perfect
PEDRO AFONSO,2023-12,28.0,Perfect
PEIXE,2019-01,27.0,Perfect
PEIXE,2019-02,26.0,Perfect
PEIXE,2019-03,26.0,Perfect
PEIXE,2019-04,27.0,Perfect
PEIXE,2019-05,27.0,Perfect
PEIXE,2019-06,26.0,Perfect
PEIXE,2019-07,25.0,Perfect
PEIXE,2019-08,27.0,Perfect
PEIXE,2019-09,29.0,Perfect
PEIXE,2019-10,28.0,Perfect
PEIXE,2019-11,27.0,Perfect
PEIXE,2019-12,27.0,Perfect
PEIXE,2020-01,26.0,Perfect
PEIXE,2020-02,26.0,Perfect
PEIXE,2020-03,26.0,Perfect
PEIXE,2020-04,26.0,Perfect
PEIXE,2020-05,26.0,Perfect
PEIXE,2020-06,25.0,Perfect
PEIXE,2020-07,25.0,Perfect
PEIXE,2020-08,27.0,Perfect
PEIXE,2020-09,29.0,Perfect
PEIXE,2020-10,28.0,Perfect
PEIXE,2020-11,28.0,Perfect
PEIXE,2020-12,29.0,Perfect
PEIXE,2021-01,29.0,Perfect
PEIXE,2021-02,27.0,Perfect
PEIXE,2021-03,29.0,Perfect
PEIXE,2021-04,29.0,Perfect
PEIXE,2021-05,30.0,Perfect
PEIXE,2021-06,30.0,Perfect
PEIXE,2021-07,31.0,Perfect
PEIXE,2021-08,33.0,Perfect
PEIXE,2021-09,30.0,Perfect
PEIXE,2021-10,28.0,Perfect
PEIXE,2021-11,26.0,Perfect
PEIXE,2021-12,25.0,Perfect
PEIXE,2022-01,25.0,Perfect
PEIXE,2022-02,26.0,Perfect
PEIXE,2022-03,26.0,Perfect
PEIXE,2022-04,27.0,Perfect
PEIXE,2022-05,25.0,Perfect
PEIXE,2022-06,25.0,Perfect
PEIXE,2022-07,25.0,Perfect
PEIXE,2022-08,27.0,Perfect
PEIXE,2022-09,28.0,Perfect
PEIXE,2022-10,29.0,Perfect
PEIXE,2022-11,26.0,Perfect
PEIXE,2022-12,25.0,Perfect
PEIXE,2023-01,25.0,Perfect
PEIXE,2023-02,26.0,Perfect
PEIXE,2023-03,26.0,Perfect
PEIXE,2023-04,27.0,Perfect
PEIXE,2023-05,27.0,Perfect
PEIXE,2023-06,26.0,Perfect
PEIXE,2023-07,26.0,Perfect
PEIXE,2023-08,28.0,Perfect
PEIXE,2023-09,35.0,Regular
PEIXE,2023-10,31.0,Perfect
PEIXE,2023-11,29.0,Perfect
PEIXE,2023-12,28.0,Perfect
PIUM,2019-01,26.0,Perfect
PIUM,2019-02,26.0,Perfect
PIUM,2019-03,26.0,Perfect
PIUM,2019-04,26.0,Perfect
PIUM,2019-05,27.0,Perfect
PIUM,2019-06,25.0,Perfect
PIUM,2019-07,24.0,Regular
PIUM,2019-08,25.0,Perfect
PIUM,2019-09,27.0,Perfect
PIUM,2019-10,26.0,Perfect
PIUM,2019-11,26.0,Perfect
PIUM,2019-12,26.0,Perfect
PIUM,2020-01,26.0,Perfect
PIUM,2020-02,26.0,Perfect
PIUM,2020-03,26.0,Perfect
PIUM,2020-04,27.0,Perfect
PIUM,2020-05,26.0,Perfect
PIUM,2020-06,27.0,Perfect
PIUM,2020-07,31.0,Perfect
PIUM,2020-08,32.0,Perfect
PIUM,2020-09,34.0,Regular
PIUM,2020-10,32.0,Perfect
PIUM,2020-11,30.0,Perfect
PIUM,2020-12,29.0,Perfect
PIUM,2021-01,29.0,Perfect
PIUM,2021-02,28.0,Perfect
PIUM,2021-03,29.0,Perfect
PIUM,2021-04,27.0,Perfect
PIUM,2021-05,27.0,Perfect
PIUM,2021-06,27.0,Perfect
PIUM,2021-07,27.0,Perfect
PIUM,2021-08,27.0,Perfect
PIUM,2021-09,28.0,Perfect
PIUM,2021-10,27.0,Perfect
PIUM,2021-11,25.0,Perfect
PIUM,2021-12,25.0,Perfect
PIUM,2022-01,26.0,Perfect
PIUM,2022-02,25.0,Perfect
PIUM,2022-03,25.0,Perfect
PIUM,2022-04,26.0,Perfect
PIUM,2022-05,25.0,Perfect
PIUM,2022-06,24.0,Regular
PIUM,2022-07,24.0,Regular
PIUM,2022-08,25.0,Perfect
PIUM,2022-09,27.0,Perfect
PIUM,2022-10,27.0,Perfect
PIUM,2022-11,25.0,Perfect
PIUM,2022-12,25.0,Perfect
PIUM,2023-01,25.0,Perfect
PIUM,2023-02,26.0,Perfect
PIUM,2023-03,25.0,Perfect
PIUM,2023-04,26.0,Perfect
PIUM,2023-05,26.0,Perfect
PIUM,2023-06,25.0,Perfect
PIUM,2023-07,24.0,Regular
PIUM,2023-08,26.0,Perfect
PIUM,2023-09,28.0,Perfect
PIUM,2023-10,28.0,Perfect
PIUM,2023-11,27.0,Perfect
PIUM,2023-12,27.0,Perfect
PLACAS,2019-01,25.0,Perfect
PLACAS,2019-02,25.0,Perfect
PLACAS,2019-03,25.0,Perfect
PLACAS,2019-04,25.0,Perfect
PLACAS,2019-05,25.0,Perfect
PLACAS,2019-06,24.0,Regular
PLACAS,2019-07,25.0,Perfect
PLACAS,2019-08,27.0,Perfect
PLACAS,2019-09,28.0,Perfect
PLACAS,2019-10,27.0,Perfect
PLACAS,2019-11,27.0,Perfect
PLACAS,2019-12,27.0,Perfect
PLACAS,2022-01,27.0,Perfect
PLACAS,2022-02,27.0,Perfect
PLACAS,2022-03,27.0,Perfect
PLACAS,2022-04,27.0,Perfect
PLACAS,2022-05,27.0,Perfect
PLACAS,2022-06,27.0,Perfect
PLACAS,2022-07,27.0,Perfect
PLACAS,2022-08,27.0,Perfect
PLACAS,2022-09,28.0,Perfect
PLACAS,2022-10,27.0,Perfect
PLACAS,2022-11,27.0,Perfect
PLACAS,2022-12,26.0,Perfect
PLACAS,2023-01,25.0,Perfect
PLACAS,2023-02,26.0,Perfect
PLACAS,2023-03,26.0,Perfect
PLACAS,2023-04,26.0,Perfect
PLACAS,2023-05,27.0,Perfect
PLACAS,2023-06,27.0,Perfect
PLACAS,2023-07,27.0,Perfect
PLACAS,2023-08,28.0,Perfect
PLACAS,2023-09,29.0,Perfect
PLACAS,2023-10,29.0,Perfect
PLACAS,2023-11,29.0,Perfect
PLACAS,2023-12,28.0,Perfect
PORTO DE MOZ,2022-04,26.0,Perfect
PORTO DE MOZ,2022-05,26.0,Perfect
PORTO DE MOZ,2022-06,26.0,Perfect
PORTO DE MOZ,2022-07,27.0,Perfect
PORTO DE MOZ,2022-08,27.0,Perfect
PORTO DE MOZ,2022-09,28.0,Perfect
PORTO DE MOZ,2022-10,28.0,Perfect
PORTO DE MOZ,2022-11,27.0,Perfect
PORTO DE MOZ,2022-12,26.0,Perfect
PORTO DE MOZ,2023-01,26.0,Perfect
PORTO DE MOZ,2023-02,26.0,Perfect
PORTO DE MOZ,2023-03,26.0,Perfect
PORTO DE MOZ,2023-04,26.0,Perfect
PORTO DE MOZ,2023-05,27.0,Perfect
PORTO DE MOZ,2023-06,27.0,Perfect
PORTO DE MOZ,2023-07,27.0,Perfect
PORTO DE MOZ,2023-08,28.0,Perfect
PORTO DE MOZ,2023-09,28.0,Perfect
PORTO DE MOZ,2023-10,29.0,Perfect
PORTO DE MOZ,2023-11,29.0,Perfect
PORTO DE MOZ,2023-12,27.0,Perfect
PORTO GRANDE,2019-01,26.0,Perfect
PORTO GRANDE,2019-02,26.0,Perfect
PORTO GRANDE,2019-03,26.0,Perfect
PORTO GRANDE,2019-04,26.0,Perfect
PORTO GRANDE,2019-05,25.0,Perfect
PORTO GRANDE,2019-06,25.0,Perfect
PORTO GRANDE,2019-07,26.0,Perfect
PORTO GRANDE,2019-08,27.0,Perfect
PORTO GRANDE,2019-09,28.0,Perfect
PORTO GRANDE,2019-10,28.0,Perfect
PORTO GRANDE,2019-11,27.0,Perfect
PORTO GRANDE,2019-12,26.0,Perfect
PORTO GRANDE,2020-01,26.0,Perfect
PORTO GRANDE,2020-02,26.0,Perfect
PORTO GRANDE,2020-03,26.0,Perfect
PORTO GRANDE,2020-04,26.0,Perfect
PORTO GRANDE,2020-05,27.0,Perfect
PORTO GRANDE,2020-06,25.0,Perfect
PORTO GRANDE,2020-07,26.0,Perfect
PORTO GRANDE,2020-08,27.0,Perfect
PORTO GRANDE,2020-09,27.0,Perfect
PORTO GRANDE,2020-10,28.0,Perfect
PORTO GRANDE,2020-11,26.0,Perfect
PORTO GRANDE,2020-12,26.0,Perfect
PORTO GRANDE,2021-01,26.0,Perfect
PORTO GRANDE,2021-02,25.0,Perfect
PORTO GRANDE,2021-03,25.0,Perfect
PORTO GRANDE,2021-04,26.0,Perfect
PORTO GRANDE,2021-05,28.0,Perfect
PORTO GRANDE,2021-06,28.0,Perfect
PORTO GRANDE,2021-07,29.0,Perfect
PORTO GRANDE,2021-08,29.0,Perfect
PORTO GRANDE,2021-09,27.0,Perfect
PORTO GRANDE,2021-10,27.0,Perfect
PORTO GRANDE,2021-11,27.0,Perfect
PORTO GRANDE,2021-12,27.0,Perfect
PORTO GRANDE,2022-01,26.0,Perfect
PORTO GRANDE,2022-02,26.0,Perfect
PORTO GRANDE,2022-03,26.0,Perfect
PORTO GRANDE,2022-04,25.0,Perfect
PORTO GRANDE,2022-05,25.0,Perfect
PORTO GRANDE,2022-06,25.0,Perfect
PORTO GRANDE,2022-07,25.0,Perfect
PORTO GRANDE,2022-08,26.0,Perfect
PORTO GRANDE,2022-09,27.0,Perfect
PORTO GRANDE,2022-10,28.0,Perfect
PORTO GRANDE,2022-11,27.0,Perfect
PORTO GRANDE,2022-12,25.0,Perfect
PORTO GRANDE,2023-01,25.0,Perfect
PORTO GRANDE,2023-02,25.0,Perfect
PORTO GRANDE,2023-03,25.0,Perfect
PORTO GRANDE,2023-04,26.0,Perfect
PORTO GRANDE,2023-05,26.0,Perfect
PORTO GRANDE,2023-06,26.0,Perfect
PORTO GRANDE,2023-07,26.0,Perfect
PORTO GRANDE,2023-08,27.0,Perfect
PORTO GRANDE,2023-09,28.0,Perfect
PORTO GRANDE,2023-10,29.0,Perfect
PORTO GRANDE,2023-11,28.0,Perfect
PORTO GRANDE,2023-12,27.0,Perfect
PORTO VELHO,2019-01,26.0,Perfect
PORTO VELHO,2019-02,26.0,Perfect
PORTO VELHO,2019-03,27.0,Perfect
PORTO VELHO,2019-04,26.0,Perfect
PORTO VELHO,2019-05,26.0,Perfect
PORTO VELHO,2019-06,26.0,Perfect
PORTO VELHO,2019-07,26.0,Perfect
